6.901556559023318e-02	2.120630804947009e-05	5.555594533452612e-06	1.356469921082261e-01
7.148501154261731e-02	1.648347047063627e-05	5.337999362847327e-06	1.405005771328505e-01
7.404281674062371e-02	1.206159225213023e-05	5.142674994292856e-06	1.455278282832410e-01
7.669214276641997e-02	1.652777204888651e-05	5.020041826030567e-06	1.507349595070437e-01
7.943626432674525e-02	1.667045148246573e-05	4.824007415325173e-06	1.561284070931652e-01
8.227857330062052e-02	1.593024125338155e-05	4.375658794296103e-06	1.617148376273658e-01
8.522258293189003e-02	1.129256831659087e-05	3.881720503933878e-06	1.675011562325106e-01
8.827193217177598e-02	1.286062471616011e-05	3.766689629704693e-06	1.734945151036660e-01
9.143039017681430e-02	1.498826721033925e-05	3.815909622950852e-06	1.797023223485903e-01
9.470186096773089e-02	5.234716567269221e-06	3.008529519510988e-06	1.861322511445452e-01
9.809038825501727e-02	1.356020870751868e-05	3.496158087846287e-06	1.927922492227482e-01
1.016001604371700e-01	7.791548449364971e-06	2.926081741065853e-06	1.996905486921873e-01
1.052355157777724e-01	3.859525728637607e-06	2.565656118460243e-06	2.068356762149425e-01
1.090009477678169e-01	8.824420376956249e-06	2.813848237321136e-06	2.142364635455893e-01
1.129011106798972e-01	6.795482723479318e-06	2.477971168455136e-06	2.219020584477140e-01
1.169408253211346e-01	3.953504097542884e-06	2.295398935596415e-06	2.298419360010317e-01
1.211250849919501e-01	5.991716061322672e-06	2.480067121306019e-06	2.380659103130846e-01
1.254590616580470e-01	4.676240483779252e-06	2.429085561867868e-06	2.465841466499971e-01
1.299481123432336e-01	2.644952289124514e-06	2.429385239727683e-06	2.554071740012807e-01
1.345977857509869e-01	-2.049168738021369e-06	2.123855908103994e-06	2.645458980942205e-01
1.394138291229429e-01	-1.532053422152438e-06	2.358090367399094e-06	2.740116148739298e-01
1.444021953427909e-01	3.440034662301840e-06	3.029740279541714e-06	2.838160244657339e-01
1.501354505529975e-01	1.141037241014612e-06	2.629905779383758e-06	2.950844798873815e-01
