2.578960708434845e-02	1.279117690001795e-03	9.571648840598689e-05	5.068831355255790e-02
2.671238501543352e-02	1.051091951109830e-03	8.399769225840251e-05	5.250199209978198e-02
2.766818086367075e-02	9.710518368451532e-04	7.723495947271241e-05	5.438056587910427e-02
2.865817604315375e-02	9.061469358253247e-04	7.014756635248777e-05	5.632635690682450e-02
2.968359424015383e-02	7.453758498144128e-04	6.108756960729471e-05	5.834177028330759e-02
3.074570292566078e-02	5.848125580331595e-04	5.195636068980095e-05	6.042929716581461e-02
3.184581492204384e-02	5.342968358539654e-04	4.817877354387491e-05	6.259151784770461e-02
3.298529002576950e-02	4.161166541568668e-04	4.053016837692591e-05	6.483110494781334e-02
3.416553668818156e-02	4.060481219134923e-04	3.832214340396552e-05	6.715082671395106e-02
3.538801375642138e-02	4.069581053859312e-04	3.676526524258900e-05	6.955355044460293e-02
3.665423227663990e-02	3.273326569988872e-04	3.214852323368461e-05	7.204224603306129e-02
3.796575736173034e-02	2.610826387457445e-04	2.803213323986185e-05	7.461998963837023e-02
3.932421012589042e-02	2.004618402479341e-04	2.426480004593884e-05	7.728996748762076e-02
4.073126968840490e-02	1.856785902255713e-04	2.238788301431735e-05	8.005547981429532e-02
4.218867524912571e-02	1.587875801565531e-04	2.027899944970507e-05	8.291994493753062e-02
4.369822823821469e-02	1.433714175683380e-04	1.914275147983891e-05	8.588690348734042e-02
4.526179454280625e-02	1.195481896093905e-04	1.753401603962239e-05	8.896002278102094e-02
4.688130681334240e-02	7.738810259230996e-05	1.443683964880543e-05	9.214310135614866e-02
4.855876685243060e-02	6.464868047183316e-05	1.342987182295759e-05	9.544007366577301e-02
5.029624808917742e-02	5.243207622760110e-05	1.221701105630135e-05	9.885501494160803e-02
5.209589814205628e-02	5.654506629482779e-05	1.199306701137707e-05	1.023921462312337e-01
5.395994147347720e-02	4.694310993123421e-05	1.148901369324880e-05	1.060558396155335e-01
5.589068213933968e-02	5.508334739873571e-05	1.116390995170265e-05	1.098506236128169e-01
5.789050663696740e-02	3.962248620752585e-05	9.191393344961163e-06	1.137811887763071e-01
5.996188685494473e-02	2.944528903931384e-05	7.747332954336701e-06	1.178523934919121e-01
6.210738312850150e-02	2.975877256252394e-05	7.275929745739851e-06	1.220692699834462e-01
6.432964740422241e-02	2.079846238098201e-05	6.080506168278138e-06	1.264370305327239e-01
6.663142651799289e-02	2.337710927781708e-05	5.995570433241191e-06	1.309610739222153e-01
6.901556559023318e-02	1.791219561941746e-05	5.383864596909659e-06	1.356469921082261e-01
7.148501154261731e-02	1.942228269910630e-05	5.183106007532442e-06	1.405005771328505e-01
7.404281674062371e-02	2.077517726623049e-05	5.180598498265774e-06	1.455278282832410e-01
7.669214276641997e-02	1.104870440792167e-05	4.269172125449876e-06	1.507349595070437e-01
7.943626432674525e-02	1.722362856702314e-05	4.433604728459624e-06	1.561284070931652e-01
8.227857330062052e-02	7.022213579551787e-06	3.472558437219155e-06	1.617148376273658e-01
8.522258293189003e-02	8.250232360473238e-06	3.309758451874596e-06	1.675011562325106e-01
8.827193217177598e-02	9.274205123152941e-06	3.159814550447724e-06	1.734945151036660e-01
9.143039017681430e-02	7.734487045718762e-06	2.885323936535935e-06	1.797023223485903e-01
9.470186096773089e-02	1.163458231446918e-05	2.971954309430631e-06	1.861322511445452e-01
9.809038825501727e-02	5.791890647799455e-06	2.472675024962994e-06	1.927922492227482e-01
1.016001604371700e-01	5.774703461269353e-06	2.409266300083458e-06	1.996905486921873e-01
1.052355157777724e-01	7.083146525132904e-06	2.306495855904497e-06	2.068356762149425e-01
1.090009477678169e-01	8.045401139230843e-06	2.353762440289169e-06	2.142364635455893e-01
1.129011106798972e-01	5.258463160298842e-06	2.005007683251815e-06	2.219020584477140e-01
1.169408253211346e-01	4.056009639268917e-06	1.842142046974537e-06	2.298419360010317e-01
1.211250849919501e-01	6.790656489819779e-06	1.984976654485091e-06	2.380659103130846e-01
1.254590616580470e-01	3.434104106970983e-06	1.727145037205607e-06	2.465841466499971e-01
1.299481123432336e-01	2.447707065506310e-06	1.722594307597068e-06	2.554071740012807e-01
1.345977857509869e-01	3.896467202112683e-06	1.881542629514334e-06	2.645458980942205e-01
1.394138291229429e-01	-1.070182927552706e-06	1.570960627345089e-06	2.740116148739298e-01
1.444021953427909e-01	2.263908695968409e-07	1.634612147618508e-06	2.838160244657339e-01
1.495690502943514e-01	2.840692820532273e-06	1.833746225777650e-06	2.939712456371423e-01
1.549207804829335e-01	3.604302961523796e-06	2.134190870617384e-06	3.044898307772849e-01
1.604640009293934e-01	1.662895750166307e-06	1.726523737569750e-06	3.153847814123270e-01
1.662055633466480e-01	1.996918925947876e-06	1.723234304636694e-06	3.266695642760414e-01
1.721525646087544e-01	1.500766625629452e-06	1.547548701089674e-06	3.383581279554025e-01
1.783123555230203e-01	2.278927993202473e-06	1.607027319016532e-06	3.504649201317747e-01
1.846925499159894e-01	1.788015284227603e-06	1.466255201698849e-06	3.630049054390097e-01
1.913010340445335e-01	1.403973378022746e-06	1.417618220537892e-06	3.759935839605229e-01
1.981459763436809e-01	8.089724012740864e-07	1.297581214832783e-06	3.894470103882144e-01
2.052358375232342e-01	-8.154603377025688e-07	1.180963975414378e-06	4.033818138669151e-01
2.125793810256530e-01	-1.206914184233978e-06	1.164093778157253e-06	4.178152185488871e-01
2.201856838581319e-01	5.408484423175922e-07	1.231531844787322e-06	4.327650648837849e-01
2.280641478122597e-01	-1.030678095682929e-06	1.230195468361204e-06	4.482498316703916e-01
2.362245110851302e-01	-1.705445749493906e-06	1.344434850529511e-06	4.642886588973898e-01
2.446768603162672e-01	-7.185704039691916e-07	1.433628125220474e-06	4.809013714013974e-01
2.534316430552436e-01	2.314694175509357e-06	1.718610312750624e-06	4.981085033715108e-01
2.624996806754032e-01	6.111647248399327e-07	1.584598968445390e-06	5.159313237306468e-01
2.704568773877115e-01	-8.304328387037790e-08	2.167795909953000e-06	5.315708362146369e-01
